date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,country,region,subregion
2020-03-23,,,,,,,,,10,7,14,76,68,86,76,68,86,0.972540357985,US,VI,
2020-03-24,,,,,,,,,10,7,14,86,76,100,86,76,100,0.917064954854,US,VI,
2020-03-25,,,,,,,,,11,8,16,97,84,115,97,84,115,0.866057409029,US,VI,
2020-03-26,,,,,,,,,12,8,18,108,93,133,108,93,133,0.820444780471,US,VI,
2020-03-27,,,,,,,,,12,8,19,116,96,146,121,101,151,0.780722508849,US,VI,
2020-03-28,,,,,,,,,12,8,19,123,100,160,133,110,170,0.746914975863,US,VI,
2020-03-29,,,,,,,,,12,8,19,130,103,173,145,118,188,0.718651451871,US,VI,
2020-03-30,,,,,,,,,12,8,19,138,107,187,158,127,207,0.695309120584,US,VI,
2020-03-31,,,,,,,,,12,8,19,145,111,201,170,136,226,0.676167481872,US,VI,
2020-04-01,,,,,,,,,12,8,19,152,114,215,182,144,245,0.660522535039,US,VI,
2020-04-02,,,,,,,,,12,8,19,160,118,228,195,153,263,0.647746749771,US,VI,
2020-04-03,,,,,,,,,12,8,19,167,121,241,207,161,281,0.637309984587,US,VI,
2020-04-04,,,,,,,,,12,8,18,174,125,254,219,170,299,0.628776360485,US,VI,
2020-04-05,1,1,,,,,,,12,8,18,176,125,258,231,178,316,0.621791856538,US,VI,
2020-04-06,0,1,,,,,,,12,8,17,178,126,261,243,187,333,0.616070057293,US,VI,
2020-04-07,0,1,,,,,,,12,8,17,179,126,264,255,195,349,0.611379093423,US,VI,
2020-04-08,0,1,,,,,,,12,8,17,181,127,267,266,204,366,0.607530872082,US,VI,
2020-04-09,0,1,,,,,,,11,8,17,181,127,267,278,212,382,0.604372399028,US,VI,
2020-04-10,0,1,,,,,,,11,8,16,181,127,265,289,220,398,0.601778888737,US,VI,
2020-04-11,0,1,,,,,,,11,8,16,179,126,262,300,228,413,0.599648351705,US,VI,
2020-04-12,0,1,,,,,,,11,7,15,178,126,259,311,236,428,0.59789730283,US,VI,
2020-04-13,0,1,,,,,,,11,7,15,176,125,255,322,244,443,0.596457349411,US,VI,
2020-04-14,0,1,,,,,,,11,7,15,175,124,251,332,252,457,0.595272440829,US,VI,
2020-04-15,0,1,,,,,,,10,7,15,173,123,246,343,259,472,0.594296629849,US,VI,
2020-04-16,0,1,,,,,,,10,7,14,170,122,242,353,267,486,0.593492246455,US,VI,
2020-04-17,1,2,,,,,,,10,7,14,168,121,237,363,274,499,0.592828404962,US,VI,
2020-04-18,1,3,,,,,,,10,7,14,166,120,232,373,282,513,0.592279784053,US,VI,
2020-04-19,0,3,,,,,,,10,7,14,163,119,227,383,289,526,0.591825628057,US,VI,
2020-04-20,0,3,,,,,,,10,7,14,161,117,223,392,296,539,0.591448926771,US,VI,
2020-04-21,0,3,,,,,,,9,7,13,159,116,220,402,303,552,0.591135741534,US,VI,
2020-04-22,0,3,,,,,,,9,6,13,156,115,216,411,310,565,0.590874651624,US,VI,
2020-04-23,0,3,,,,,,,9,6,13,154,113,212,420,317,578,0.590656300156,US,VI,
2020-04-24,0,3,,,,,,,9,6,13,151,112,209,429,324,590,0.590473021907,US,VI,
2020-04-25,0,3,,,,,,,9,6,13,149,110,205,438,331,602,0.590318538165,US,VI,
2020-04-26,1,4,,,,,,,9,6,13,147,109,202,447,337,615,0.590187706391,US,VI,
2020-04-27,0,4,,,,,,,9,6,12,144,107,199,455,344,626,0.590076314869,US,VI,
2020-04-28,0,4,,,,,,,8,6,12,142,106,196,464,350,638,0.589980914323,US,VI,
2020-04-29,0,4,,,,,,,8,6,12,140,104,193,472,356,650,0.589898679979,US,VI,
2020-04-30,0,4,,,,,,,8,6,12,137,103,190,480,362,661,0.589824191235,US,VI,
2020-05-01,0,4,,,,,,,8,6,12,135,101,187,488,368,672,0.589761062255,US,VI,
2020-05-02,0,4,,,,,,,8,5,12,133,99,184,496,374,683,0.589708734402,US,VI,
2020-05-03,0,4,,,,,,,8,5,11,131,98,182,504,380,694,0.58967023957,US,VI,
2020-05-04,0,4,,,,,,,8,5,11,129,96,179,511,386,705,0.589643247316,US,VI,
2020-05-05,0,4,,,,,,,7,5,11,126,95,176,519,391,715,0.58962628898,US,VI,
2020-05-06,0,4,,,,,,,7,5,11,124,93,174,526,397,726,0.589632596,US,VI,
2020-05-07,0,4,,,,,,,7,5,11,122,91,171,533,402,736,0.589645520267,US,VI,
2020-05-08,0,4,,,,,,,7,5,10,120,90,168,540,407,746,0.589666434464,US,VI,
2020-05-09,0,4,,,,,,,7,5,10,118,88,166,547,413,755,0.589697014943,US,VI,
2020-05-10,0,4,,,,,,,7,5,10,116,87,163,554,418,765,0.589739308001,US,VI,
2020-05-11,1,5,,,,,,,7,4,10,113,85,160,560,423,774,0.589795811121,US,VI,
2020-05-12,1,6,,,,,,,6,4,10,111,83,157,567,427,783,0.589869571847,US,VI,
2020-05-13,0,6,,,,,,,6,4,10,109,82,155,573,432,792,0.589964308036,US,VI,
2020-05-14,0,6,,,,,,,6,4,9,107,80,152,579,437,801,0.590084554055,US,VI,
2020-05-15,0,6,,,,,,,6,4,9,105,78,149,585,441,810,0.590235838198,US,VI,
2020-05-16,0,6,,,,,,,6,4,9,103,77,147,591,446,818,0.590424897791,US,VI,
2020-05-17,0,6,,,,,,,6,4,9,101,75,144,597,450,827,0.59065993953,US,VI,
2020-05-18,0,6,,,,,,,6,4,9,99,74,141,602,454,835,0.590950953894,US,VI,
2020-05-19,0,6,,,,,,,5,4,8,97,72,138,608,458,843,0.591310093903,US,VI,
2020-05-20,0,6,,,,,,,5,3,8,95,70,136,613,462,850,0.591752129922,US,VI,
2020-05-21,0,6,,,,,,,5,3,8,93,69,133,618,466,858,0.59229499359,US,VI,
2020-05-22,0,6,,,,,,,5,3,8,91,67,130,624,470,865,0.592960425138,US,VI,
2020-05-23,0,6,,,,,,,5,3,8,88,65,128,628,473,873,0.59377473891,US,VI,
2020-05-24,0,6,,,,,,,5,3,8,86,64,125,633,477,880,0.594769721534,US,VI,
2020-05-25,0,6,,,,,,,5,3,7,84,62,122,638,480,887,0.595983675044,US,VI,
2020-05-26,0,6,,,,,,,5,3,7,82,61,120,643,484,893,0.597462612477,US,VI,
2020-05-27,0,6,,,,,,,4,3,7,80,59,117,647,487,900,0.599261604537,US,VI,
2020-05-28,0,6,,,,,,,4,3,7,78,57,114,651,490,906,0.601446260938,US,VI,
2020-05-29,0,6,,,,,,,4,3,7,76,56,112,655,493,913,0.604094306568,US,VI,
2020-05-30,0,6,,,,,,,4,2,7,74,54,109,660,496,919,0.607297177502,US,VI,
2020-05-31,0,6,,,,,,,4,2,6,72,53,107,663,499,925,0.611161511821,US,VI,
2020-06-01,0,6,,,,,,,4,2,6,71,51,104,667,502,930,0.615810342,US,VI,
2020-06-02,0,6,,,,,,,4,2,6,69,50,102,671,504,936,0.621383707628,US,VI,
2020-06-03,0,6,,,,,,,4,2,6,67,48,99,675,507,941,0.628038301347,US,VI,
2020-06-04,0,6,,,,,,,4,2,6,65,47,97,678,509,947,0.635945645968,US,VI,
2020-06-05,0,6,,,,,,,3,2,6,63,45,95,682,512,952,0.645288197054,US,VI,
2020-06-06,0,6,,,,,,,3,2,6,61,44,92,685,514,957,0.65625270939,US,VI,
2020-06-07,0,6,,,,,,,3,2,6,60,42,90,688,516,962,0.669020254067,US,VI,
2020-06-08,0,6,,,,,,,3,2,6,58,41,88,691,519,967,0.683752498282,US,VI,
2020-06-09,0,6,,,,,,,3,2,5,57,40,86,695,521,972,0.700574337824,US,VI,
2020-06-10,0,6,,,,,,,3,2,5,55,39,85,698,523,977,0.719553746577,US,VI,
2020-06-11,0,6,,,,,,,3,2,5,54,37,83,701,525,982,0.740680740203,US,VI,
2020-06-12,0,6,,,,,,,3,2,5,52,36,81,704,527,987,0.763848465537,US,VI,
2020-06-13,0,6,,,,,,,3,2,6,51,35,80,707,529,992,0.78884026125,US,VI,
2020-06-14,0,6,,,,,,,3,2,6,50,35,79,710,531,997,0.815326587131,US,VI,
2020-06-15,0,6,,,,,,,3,2,6,49,34,79,713,533,1003,0.842875501597,US,VI,
2020-06-16,0,6,,,,,,,3,2,6,49,33,78,716,535,1008,0.870976529934,US,VI,
2020-06-17,0,6,,,,,,,3,2,6,48,33,78,719,538,1013,0.899076533023,US,VI,
2020-06-18,0,6,,,,,,,3,2,6,48,32,78,723,540,1019,0.926622376936,US,VI,
2020-06-19,0,6,,,,,,,3,2,6,48,32,79,726,542,1025,0.95310360994,US,VI,
2020-06-20,0,6,,,,,,,4,2,7,48,32,79,730,544,1031,0.978088361436,US,VI,
2020-06-21,0,6,,,,,,,4,2,7,49,32,81,734,547,1038,1.00124738108,US,VI,
2020-06-22,0,6,,,,,,,4,2,7,49,32,82,737,549,1044,1.02236414381,US,VI,
2020-06-23,0,6,,,,,,,4,2,8,50,32,84,742,551,1051,1.0413319175,US,VI,
2020-06-24,0,6,,,,,,,4,2,8,51,32,87,746,554,1059,1.05814082431,US,VI,
2020-06-25,0,6,,,,,,,4,2,8,53,33,90,750,556,1066,1.07285893011,US,VI,
2020-06-26,0,6,,,,,,,5,2,9,54,33,93,755,558,1075,1.08561120684,US,VI,
2020-06-27,0,6,,,,,,,5,2,9,56,33,96,760,561,1083,1.09655937879,US,VI,
2020-06-28,0,6,,,,,,,5,2,10,58,34,100,765,563,1092,1.10588455247,US,VI,
2020-06-29,0,6,,,,,,,5,2,10,60,34,105,770,566,1102,1.11377349492,US,VI,
2020-06-30,0,6,,,,,,,6,2,11,63,35,110,776,568,1112,1.12040865355,US,VI,
2020-07-01,0,6,,,,,,,6,2,11,66,35,115,782,571,1122,1.12596152685,US,VI,
2020-07-02,0,6,,,,,,,6,2,12,69,35,121,788,573,1133,1.13058876989,US,VI,
2020-07-03,,,0,0,1,6,6,7,6,2,12,72,36,127,794,576,1145,,US,VI,
2020-07-04,,,0,0,1,6,6,7,7,2,13,75,36,133,801,579,1157,,US,VI,
2020-07-05,,,0,0,1,6,6,7,7,2,13,78,36,140,808,581,1170,,US,VI,
2020-07-06,,,0,0,1,6,6,7,7,2,14,82,37,147,816,584,1184,,US,VI,
2020-07-07,,,0,0,1,6,6,7,8,2,15,86,37,155,823,587,1198,,US,VI,
2020-07-08,,,0,0,1,6,6,7,8,2,16,90,38,163,832,589,1214,,US,VI,
2020-07-09,,,0,0,1,6,6,7,9,2,16,94,38,171,840,592,1229,,US,VI,
2020-07-10,,,0,0,1,6,6,7,9,2,17,99,38,180,849,595,1246,,US,VI,
2020-07-11,,,0,0,1,6,6,7,9,2,18,104,39,190,858,597,1264,,US,VI,
2020-07-12,,,0,0,1,6,6,7,10,2,19,108,39,200,868,600,1282,,US,VI,
2020-07-13,,,0,0,1,6,6,7,10,2,20,114,39,210,878,603,1302,,US,VI,
2020-07-14,,,0,0,1,6,6,7,11,2,21,119,39,221,889,606,1322,,US,VI,
2020-07-15,,,0,0,1,6,6,7,11,2,22,124,40,232,900,609,1344,,US,VI,
2020-07-16,,,0,0,1,6,6,7,12,2,23,130,40,245,912,611,1366,,US,VI,
2020-07-17,,,0,0,1,6,6,7,12,2,24,136,40,257,924,614,1390,,US,VI,
2020-07-18,,,0,0,1,6,6,7,13,2,25,143,40,270,937,617,1415,,US,VI,
2020-07-19,,,0,0,1,6,6,7,13,2,26,149,41,284,950,620,1441,,US,VI,
2020-07-20,,,0,0,1,6,6,7,14,2,28,156,41,298,964,623,1468,,US,VI,
2020-07-21,,,0,0,1,6,6,7,14,2,29,163,41,312,978,626,1496,,US,VI,
2020-07-22,,,0,0,1,6,6,7,15,2,30,170,41,327,993,628,1525,,US,VI,
2020-07-23,,,0,0,1,6,6,7,15,2,31,177,41,343,1008,631,1556,,US,VI,
2020-07-24,,,0,0,1,6,6,7,16,2,32,184,41,359,1024,634,1588,,US,VI,
2020-07-25,,,0,0,1,6,6,7,16,2,34,192,42,375,1041,637,1621,,US,VI,
2020-07-26,,,0,0,1,7,6,7,17,2,35,199,42,392,1058,640,1655,,US,VI,
2020-07-27,,,0,0,1,7,6,7,18,2,36,207,42,409,1075,642,1691,,US,VI,
2020-07-28,,,0,0,1,7,6,8,18,2,38,215,42,427,1094,645,1728,,US,VI,
2020-07-29,,,0,0,1,7,6,8,19,2,39,223,41,445,1112,648,1767,,US,VI,
2020-07-30,,,0,0,1,7,6,8,19,2,40,231,41,464,1132,650,1807,,US,VI,
2020-07-31,,,0,0,1,7,6,8,20,2,42,239,41,482,1151,653,1848,,US,VI,
2020-08-01,,,0,0,1,7,6,8,20,2,43,248,41,501,1172,656,1891,,US,VI,
2020-08-02,,,0,0,1,7,6,8,21,2,45,256,41,521,1193,658,1935,,US,VI,
2020-08-03,,,0,0,1,7,6,8,22,2,46,264,41,540,1214,661,1980,,US,VI,
2020-08-04,,,0,0,1,7,6,8,22,2,47,273,40,560,1237,664,2027,,US,VI,
2020-08-05,,,0,0,1,7,6,8,23,2,49,281,40,580,1259,666,2075,,US,VI,
2020-08-06,,,0,0,1,7,6,8,23,2,50,289,40,600,1282,669,2125,,US,VI,
2020-08-07,,,0,0,1,7,6,8,24,2,52,298,39,621,1306,671,2176,,US,VI,
2020-08-08,,,0,0,1,7,6,8,24,2,53,306,39,642,1331,674,2229,,US,VI,
2020-08-09,,,0,0,1,7,6,8,25,2,54,315,39,662,1355,676,2283,,US,VI,
2020-08-10,,,0,0,1,7,6,8,25,2,56,323,39,683,1381,679,2338,,US,VI,
2020-08-11,,,0,0,1,7,6,9,26,2,57,331,38,704,1407,681,2395,,US,VI,
2020-08-12,,,0,0,1,7,6,9,26,2,59,340,38,725,1433,683,2453,,US,VI,
2020-08-13,,,0,0,1,7,6,9,27,2,60,348,38,746,1460,686,2512,,US,VI,
2020-08-14,,,0,0,1,7,6,9,27,2,61,356,37,766,1488,688,2573,,US,VI,
2020-08-15,,,0,0,1,7,6,9,28,2,62,364,37,787,1516,691,2635,,US,VI,
2020-08-16,,,0,0,1,7,6,9,28,2,64,372,37,808,1544,693,2698,,US,VI,
2020-08-17,,,0,0,1,7,6,9,29,2,65,380,36,828,1573,695,2762,,US,VI,
2020-08-18,,,0,0,1,7,6,9,29,2,67,388,36,849,1602,698,2829,,US,VI,
2020-08-19,,,0,0,1,7,6,9,30,2,68,395,36,870,1632,700,2896,,US,VI,
2020-08-20,,,0,0,1,8,6,9,30,2,70,403,36,890,1662,702,2965,,US,VI,
2020-08-21,,,0,0,1,8,6,9,31,2,72,410,35,912,1692,704,3036,,US,VI,
2020-08-22,,,0,0,1,8,6,10,31,2,73,417,35,934,1723,707,3109,,US,VI,
2020-08-23,,,0,0,1,8,6,10,31,2,75,424,35,956,1755,709,3184,,US,VI,
2020-08-24,,,0,0,1,8,6,10,32,2,77,431,35,978,1787,711,3261,,US,VI,
2020-08-25,,,0,0,1,8,6,10,32,2,80,438,35,1002,1819,714,3340,,US,VI,
2020-08-26,,,0,0,1,8,6,10,32,2,82,444,34,1027,1851,716,3421,,US,VI,
2020-08-27,,,0,0,1,8,6,10,33,2,84,450,34,1052,1884,718,3504,,US,VI,
2020-08-28,,,0,0,1,8,6,10,33,2,86,457,34,1078,1917,720,3590,,US,VI,
2020-08-29,,,0,0,1,8,6,11,33,2,87,463,34,1104,1950,723,3677,,US,VI,
2020-08-30,,,0,0,1,8,6,11,34,2,89,468,34,1131,1984,725,3765,,US,VI,
2020-08-31,,,0,0,1,8,6,11,34,2,91,474,34,1158,2018,727,3856,,US,VI,
2020-09-01,,,0,0,1,8,6,11,34,2,93,479,33,1186,2052,729,3948,,US,VI,
2020-09-02,,,0,0,1,8,6,11,35,2,94,485,33,1214,2087,731,4042,,US,VI,
2020-09-03,,,0,0,1,8,6,11,35,2,96,490,33,1241,2121,734,4137,,US,VI,
2020-09-04,,,0,0,1,9,6,11,35,2,97,495,33,1269,2157,736,4234,,US,VI,
2020-09-05,,,0,0,1,9,6,12,35,2,99,499,33,1297,2192,738,4332,,US,VI,
2020-09-06,,,0,0,1,9,6,12,36,2,101,504,33,1324,2227,740,4433,,US,VI,
2020-09-07,,,0,0,1,9,6,12,36,2,102,508,33,1351,2263,742,4535,,US,VI,
2020-09-08,,,0,0,1,9,6,12,36,2,104,513,33,1378,2299,745,4638,,US,VI,
2020-09-09,,,0,0,1,9,6,12,36,2,106,517,33,1405,2335,747,4744,,US,VI,
2020-09-10,,,0,0,1,9,6,13,36,2,108,521,33,1431,2372,749,4852,,US,VI,
2020-09-11,,,0,0,1,9,6,13,37,2,110,524,33,1458,2408,751,4961,,US,VI,
2020-09-12,,,0,0,1,9,6,13,37,2,112,528,32,1484,2445,753,5073,,US,VI,
2020-09-13,,,0,0,1,9,6,13,37,2,114,532,32,1511,2482,755,5187,,US,VI,
2020-09-14,,,0,0,1,9,6,13,37,2,116,535,32,1538,2519,758,5303,,US,VI,
2020-09-15,,,0,0,1,9,6,14,37,2,118,538,32,1565,2556,760,5420,,US,VI,
2020-09-16,,,0,0,1,10,6,14,37,2,120,541,32,1592,2593,762,5540,,US,VI,
2020-09-17,,,0,0,1,10,6,14,38,2,122,544,32,1620,2631,764,5661,,US,VI,
2020-09-18,,,0,0,1,10,6,14,38,2,124,547,32,1648,2669,766,5784,,US,VI,
2020-09-19,,,0,0,1,10,6,15,38,2,125,550,32,1675,2706,768,5909,,US,VI,
2020-09-20,,,0,0,1,10,6,15,38,2,127,552,32,1703,2744,771,6035,,US,VI,
2020-09-21,,,0,0,1,10,6,15,38,2,129,555,32,1731,2782,773,6164,,US,VI,
2020-09-22,,,0,0,1,10,6,15,38,2,130,557,32,1759,2820,775,6293,,US,VI,
2020-09-23,,,0,0,1,10,6,16,38,2,132,560,32,1787,2859,777,6425,,US,VI,
2020-09-24,,,0,0,1,10,6,16,38,2,134,562,32,1815,2897,779,6558,,US,VI,
2020-09-25,,,0,0,1,10,6,16,39,2,135,564,32,1842,2936,781,6693,,US,VI,
2020-09-26,,,0,0,1,10,6,16,39,2,137,566,32,1868,2974,783,6829,,US,VI,
2020-09-27,,,0,0,1,11,6,17,39,2,138,568,32,1894,3013,786,6967,,US,VI,
2020-09-28,,,0,0,1,11,6,17,39,2,140,570,32,1920,3052,788,7106,,US,VI,
2020-09-29,,,0,0,1,11,6,17,39,2,142,572,32,1945,3091,790,7247,,US,VI,
2020-09-30,,,0,0,1,11,6,18,39,2,143,574,32,1970,3130,792,7390,,US,VI,
2020-10-01,,,0,0,1,11,6,18,39,2,144,576,32,1994,3170,794,7533,,US,VI,
2020-02-24,,,,,,,,,34,10,40,34,10,40,34,10,40,1.35087719298,US,VT,
2020-02-25,,,,,,,,,34,10,40,67,20,80,67,20,80,1.34572453983,US,VT,
2020-02-26,,,,,,,,,34,10,40,101,30,120,101,30,120,1.34458999344,US,VT,
2020-02-27,,,,,,,,,34,10,40,134,40,160,134,40,160,1.34320707235,US,VT,
2020-02-28,,,,,,,,,34,10,40,168,50,200,168,50,200,1.34152196774,US,VT,
2020-02-29,,,,,,,,,34,10,40,201,60,240,201,60,240,1.3394693882,US,VT,
2020-03-01,,,,,,,,,34,10,40,235,70,280,235,70,280,1.33697012493,US,VT,
2020-03-02,,,,,,,,,34,10,40,268,80,320,268,80,320,1.33392806784,US,VT,
2020-03-03,,,,,,,,,34,10,40,302,90,360,302,90,360,1.3302265187,US,VT,
2020-03-04,,,,,,,,,77,29,104,379,119,464,379,119,464,1.32544756441,US,VT,
2020-03-05,,,,,,,,,76,29,103,455,149,567,455,149,567,1.31993729432,US,VT,
2020-03-06,,,,,,,,,78,31,108,533,181,674,533,181,674,1.3131972286,US,VT,
2020-03-07,,,,,,,,,83,35,116,616,217,790,616,217,790,1.30501737575,US,VT,
2020-03-08,,,,,,,,,94,43,135,710,260,924,710,260,924,1.29508325731,US,VT,
2020-03-09,,,,,,,,,110,56,162,820,316,1086,820,316,1086,1.28301910324,US,VT,
2020-03-10,,,,,,,,,121,65,181,908,372,1227,941,382,1267,1.26838564495,US,VT,
2020-03-11,,,,,,,,,129,74,193,1003,437,1379,1071,457,1459,1.25070131356,US,VT,
2020-03-12,,,,,,,,,138,85,204,1108,513,1542,1208,543,1662,1.22950048007,US,VT,
2020-03-13,,,,,,,,,146,97,215,1220,601,1717,1354,641,1877,1.20440495202,US,VT,
2020-03-14,,,,,,,,,156,101,227,1343,692,1904,1511,742,2104,1.17523234536,US,VT,
2020-03-15,,,,,,,,,165,106,236,1474,788,2099,1675,848,2339,1.14209657192,US,VT,
2020-03-16,,,,,,,,,171,109,242,1611,888,2301,1846,958,2581,1.10543958012,US,VT,
2020-03-17,,,,,,,,,175,111,246,1752,989,2507,2021,1069,2827,1.06598013922,US,VT,
2020-03-18,,,,,,,,,178,113,251,1896,1092,2717,2198,1182,3077,1.02459737124,US,VT,
2020-03-19,2,2,,,,,,,179,113,243,1999,1176,2856,2378,1296,3320,0.982211765078,US,VT,
2020-03-20,0,2,,,,,,,180,113,249,2103,1260,3002,2557,1410,3568,0.939706073396,US,VT,
2020-03-21,0,2,,,,,,,178,112,252,2203,1341,3146,2736,1522,3819,0.897893971527,US,VT,
2020-03-22,0,2,,,,,,,175,110,252,2295,1416,3282,2911,1633,4071,0.857521085949,US,VT,
2020-03-23,3,5,,,,,,,171,109,252,2372,1482,3399,3082,1742,4322,0.819273741443,US,VT,
2020-03-24,2,7,,,,,,,166,106,249,2428,1532,3485,3248,1849,4570,0.783774888629,US,VT,
2020-03-25,1,8,,,,,,,160,103,240,2467,1570,3544,3408,1953,4810,0.751553464644,US,VT,
2020-03-26,1,9,,,,,,,154,101,228,2491,1597,3578,3562,2055,5037,0.722986965579,US,VT,
2020-03-27,1,10,,,,,,,147,98,219,2501,1609,3593,3709,2153,5255,0.698240595814,US,VT,
2020-03-28,2,12,,,,,,,141,92,209,2495,1604,3587,3849,2245,5464,0.677241507446,US,VT,
2020-03-29,0,12,,,,,,,134,88,199,2473,1591,3559,3983,2333,5663,0.659711054681,US,VT,
2020-03-30,0,12,,,,,,,128,83,188,2436,1568,3512,4111,2416,5851,0.645240851952,US,VT,
2020-03-31,1,13,,,,,,,121,77,176,2386,1536,3446,4232,2494,6026,0.633376223399,US,VT,
2020-04-01,3,16,,,,,,,116,73,164,2327,1498,3363,4348,2568,6190,0.623678598652,US,VT,
2020-04-02,1,17,,,,,,,110,69,152,2260,1455,3265,4458,2638,6341,0.615759021254,US,VT,
2020-04-03,0,17,,,,,,,105,65,146,2185,1406,3168,4563,2703,6487,0.609288966333,US,VT,
2020-04-04,3,20,,,,,,,100,62,142,2106,1355,3060,4663,2765,6628,0.603998180222,US,VT,
2020-04-05,2,22,,,,,,,96,59,136,2023,1302,2944,4758,2825,6763,0.599667073811,US,VT,
2020-04-06,1,23,,,,,,,91,57,130,1939,1248,2822,4850,2882,6892,0.596117956541,US,VT,
2020-04-07,0,23,,,,,,,87,54,124,1855,1193,2694,4937,2936,7016,0.593207011216,US,VT,
2020-04-08,0,23,,,,,,,84,51,119,1773,1138,2564,5021,2988,7134,0.590817593219,US,VT,
2020-04-09,0,23,,,,,,,80,49,116,1694,1084,2441,5101,3037,7250,0.58885485268,US,VT,
2020-04-10,1,24,,,,,,,77,47,113,1617,1029,2326,5179,3084,7362,0.587241478853,US,VT,
2020-04-11,1,25,,,,,,,74,45,110,1544,976,2218,5253,3129,7472,0.58591433657,US,VT,
2020-04-12,2,27,,,,,,,72,43,107,1475,927,2115,5325,3173,7579,0.584821794767,US,VT,
2020-04-13,1,28,,,,,,,69,40,103,1410,880,2019,5394,3213,7681,0.58392158975,US,VT,
2020-04-14,1,29,,,,,,,67,38,101,1349,835,1932,5460,3252,7782,0.583179104325,US,VT,
2020-04-15,0,29,,,,,,,64,37,99,1292,795,1855,5525,3290,7880,0.582565973843,US,VT,
2020-04-16,4,33,,,,,,,62,35,97,1239,757,1788,5587,3325,7977,0.582058952181,US,VT,
2020-04-17,2,35,,,,,,,60,34,95,1189,722,1730,5647,3360,8071,0.581638986349,US,VT,
2020-04-18,3,38,,,,,,,58,33,92,1143,690,1677,5705,3393,8163,0.581290459794,US,VT,
2020-04-19,0,38,,,,,,,57,31,90,1099,659,1625,5762,3425,8253,0.581000572806,US,VT,
2020-04-20,0,38,,,,,,,55,30,88,1058,630,1578,5817,3456,8341,0.580758834754,US,VT,
2020-04-21,2,40,,,,,,,53,29,86,1020,603,1535,5870,3485,8426,0.580556647814,US,VT,
2020-04-22,0,40,,,,,,,52,28,85,984,577,1495,5921,3514,8510,0.580386965649,US,VT,
2020-04-23,3,43,,,,,,,50,27,83,951,553,1459,5971,3542,8593,0.580244013536,US,VT,
2020-04-24,1,44,,,,,,,49,26,81,919,531,1424,6020,3569,8673,0.580123058914,US,VT,
2020-04-25,2,46,,,,,,,47,25,79,889,510,1389,6067,3594,8751,0.580020223263,US,VT,
2020-04-26,0,46,,,,,,,46,25,77,860,490,1356,6113,3620,8828,0.579932327905,US,VT,
2020-04-27,1,47,,,,,,,45,24,75,833,471,1325,6158,3644,8903,0.579856767613,US,VT,
2020-04-28,0,47,,,,,,,43,23,74,808,454,1295,6201,3668,8976,0.579791407029,US,VT,
2020-04-29,0,47,,,,,,,42,22,72,783,438,1265,6243,3691,9047,0.579734495789,US,VT,
2020-04-30,2,49,,,,,,,41,22,70,759,422,1237,6284,3713,9116,0.579681142,US,VT,
2020-05-01,1,50,,,,,,,40,21,68,737,408,1208,6324,3734,9184,0.579638025163,US,VT,
2020-05-02,1,51,,,,,,,39,20,67,715,395,1180,6362,3755,9251,0.579604057635,US,VT,
2020-05-03,2,53,,,,,,,37,20,65,694,382,1153,6400,3775,9315,0.579580142512,US,VT,
2020-05-04,-1,52,,,,,,,36,19,63,674,369,1126,6436,3795,9378,0.57956501425,US,VT,
2020-05-05,0,52,,,,,,,35,18,62,654,358,1099,6471,3814,9439,0.579564366455,US,VT,
2020-05-06,0,52,,,,,,,34,18,60,635,346,1073,6505,3832,9499,0.579570352684,US,VT,
2020-05-07,1,53,,,,,,,33,17,58,617,335,1046,6538,3850,9556,0.579582083819,US,VT,
2020-05-08,0,53,,,,,,,32,17,57,599,325,1021,6570,3867,9613,0.579600705153,US,VT,
2020-05-09,0,53,,,,,,,31,16,55,581,315,995,6601,3884,9668,0.579627617332,US,VT,
2020-05-10,0,53,,,,,,,30,16,54,564,305,970,6631,3900,9721,0.579664532271,US,VT,
2020-05-11,0,53,,,,,,,29,15,52,547,295,945,6660,3915,9772,0.579713541294,US,VT,
2020-05-12,0,53,,,,,,,28,14,51,530,286,920,6688,3930,9822,0.579777198114,US,VT,
2020-05-13,0,53,,,,,,,27,14,49,514,276,896,6715,3944,9871,0.57985861979,US,VT,
2020-05-14,0,53,,,,,,,26,13,47,498,267,871,6741,3958,9918,0.579961609414,US,VT,
2020-05-15,0,53,,,,,,,25,13,46,482,258,847,6766,3972,9963,0.580090805084,US,VT,
2020-05-16,0,53,,,,,,,24,12,44,466,250,823,6790,3984,10007,0.580251860508,US,VT,
2020-05-17,1,54,,,,,,,23,12,43,451,241,799,6813,3996,10049,0.580451663609,US,VT,
2020-05-18,0,54,,,,,,,22,11,41,436,232,776,6835,4008,10090,0.580698600551,US,VT,
2020-05-19,0,54,,,,,,,21,11,40,420,224,752,6856,4019,10129,0.581002873798,US,VT,
2020-05-20,0,54,,,,,,,20,10,38,406,215,729,6877,4029,10167,0.581376884048,US,VT,
2020-05-21,0,54,,,,,,,19,9,37,391,207,706,6896,4039,10204,0.581835687034,US,VT,
